2020-08-07 at 08:29:06 | SUCCESS | 消息内容:{'start_time': '1596079474', 'spider_name': 'caijing_iyiou_kuaixun', 'collection_name': 'sy_news_finance_iyiou_raw', 'end_time': '1596079474'}  消息处理总量:1条
2020-08-07 at 08:29:13 | SUCCESS | 消息内容:{'start_time': '1596079463', 'collection_name': 'sy_news_finance_cnal_raw', 'end_time': '1596079463', 'spider_name': 'caijing_cnal_hyjj'}  消息处理总量:1条
2020-08-07 at 08:29:17 | SUCCESS | 消息内容:{'start_time': '1596079535', 'spider_name': 'caijing_eastmoney_caijing', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596079535'}  消息处理总量:1条
2020-08-07 at 08:29:25 | SUCCESS | 消息内容:{'spider_name': 'caijing_cnfol_gegu', 'start_time': '1596079583', 'collection_name': 'sy_news_finance_cnfol_raw', 'end_time': '1596079583'}  消息处理总量:1条
2020-08-07 at 08:29:27 | SUCCESS | 消息内容:{'start_time': '1596079545', 'collection_name': 'sy_news_finance_163_raw', 'end_time': '1596079545', 'spider_name': 'caijing_163_gupiao'}  消息处理总量:2条
2020-08-07 at 08:29:42 | SUCCESS | 消息内容:{'start_time': '1596079479', 'spider_name': 'caijing_eastmoney_jigou_all', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596079589'}  消息处理总量:5条
2020-08-07 at 08:29:56 | SUCCESS | 消息内容:{'start_time': '1596079573', 'spider_name': 'caijing_qianlong_jingji', 'end_time': '1596079581', 'collection_name': 'sy_news_finance_qianlong_raw'}  消息处理总量:7条
2020-08-07 at 08:30:01 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_stock_all', 'start_time': '1596079605', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596079619'}  消息处理总量:4条
2020-08-07 at 08:30:06 | SUCCESS | 消息内容:{'start_time': '1596079623', 'collection_name': 'sy_news_finance_mei_raw', 'end_time': '1596079623', 'spider_name': 'caijing_mei_all'}  消息处理总量:1条
2020-08-07 at 08:30:09 | SUCCESS | 消息内容:{'spider_name': 'caijing_smm_yaowen', 'start_time': '1596079602', 'collection_name': 'sy_news_finance_smm_raw', 'end_time': '1596079602'}  消息处理总量:1条
2020-08-07 at 08:30:14 | SUCCESS | 消息内容:{'start_time': '1596079654', 'collection_name': 'sy_news_finance_cnstock_raw', 'end_time': '1596079654', 'spider_name': 'caijing_cnstock_stock_all'}  消息处理总量:1条
2020-08-07 at 08:30:21 | SUCCESS | 消息内容:{'spider_name': 'caijing_guandian_news_all', 'start_time': '1596079624', 'collection_name': 'sy_news_finance_guandian_raw', 'end_time': '1596079629'}  消息处理总量:4条
2020-08-07 at 08:30:37 | SUCCESS | 消息内容:{'start_time': '1596079667', 'collection_name': 'sy_news_finance_36kr_raw', 'end_time': '1596079668', 'spider_name': 'caijing_36kr_zixun'}  消息处理总量:3条
2020-08-07 at 08:30:51 | SUCCESS | 消息内容:{'start_time': '1596079704', 'spider_name': 'caijing_10jqka_hyyj', 'end_time': '1596079704', 'collection_name': 'sy_news_finance_10jqka_raw'}  消息处理总量:1条
2020-08-07 at 08:30:56 | SUCCESS | 消息内容:{'start_time': '1596079674', 'spider_name': 'caijing_thecapital_zixun', 'collection_name': 'sy_news_finance_thecapital_raw', 'end_time': '1596079700'}  消息处理总量:5条
2020-08-07 at 08:30:58 | SUCCESS | 消息内容:{'start_time': '1596079795', 'spider_name': 'hangye_eefocus_news', 'end_time': '1596079795', 'collection_name': 'sy_news_hangye_eefocus_raw'}  消息处理总量:1条
2020-08-07 at 08:31:06 | SUCCESS | 消息内容:{'spider_name': 'caijing_iyiou_kuaixun', 'start_time': '1596079783', 'collection_name': 'sy_news_finance_iyiou_raw', 'end_time': '1596079787'}  消息处理总量:3条
2020-08-07 at 08:31:13 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastday_caijing', 'start_time': '1596079757', 'collection_name': 'sy_news_finance_eastday_raw', 'end_time': '1596079757'}  消息处理总量:1条
2020-08-07 at 08:31:15 | SUCCESS | 消息内容:{'start_time': '1596079786', 'collection_name': 'sy_news_finance_sina_raw', 'end_time': '1596079786', 'spider_name': 'caijing_sina_zsscdt'}  消息处理总量:1条
2020-08-07 at 08:31:23 | SUCCESS | 消息内容:{'spider_name': 'caijing_zhiding_news', 'start_time': '1596079665', 'collection_name': 'sy_news_finance_zhiding_raw', 'end_time': '1596079668'}  消息处理总量:2条
2020-08-07 at 08:31:30 | SUCCESS | 消息内容:{'start_time': '1596079846', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596079847', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:2条
2020-08-07 at 08:31:31 | SUCCESS | 消息内容:{'spider_name': 'caijing_nbd_xinwenhua_all', 'start_time': '1596079892', 'collection_name': 'sy_news_finance_nbd_raw', 'end_time': '1596079892'}  消息处理总量:1条
2020-08-07 at 08:31:40 | SUCCESS | 消息内容:{'start_time': '1596079903', 'collection_name': 'sy_news_finance_hexun_raw', 'end_time': '1596079903', 'spider_name': 'caijing_hexun_hongguan'}  消息处理总量:1条
2020-08-07 at 08:31:41 | SUCCESS | 消息内容:{'spider_name': 'news_miit_wjfb', 'start_time': '1596079898', 'collection_name': 'sy_news_miit_raw', 'end_time': '1596079898'}  消息处理总量:1条
2020-08-07 at 08:31:51 | SUCCESS | 消息内容:{'spider_name': 'caijing_southmoney_caijingyaowen', 'start_time': '1596079923', 'collection_name': 'sy_news_finance_southmoney_raw', 'end_time': '1596079927'}  消息处理总量:2条
2020-08-07 at 08:32:00 | SUCCESS | 消息内容:{'start_time': '1596079913', 'spider_name': 'caijing_smm_yaowen', 'collection_name': 'sy_news_finance_smm_raw', 'end_time': '1596079915'}  消息处理总量:2条
2020-08-07 at 08:32:06 | SUCCESS | 消息内容:{'start_time': '1596079923', 'spider_name': 'caijing_sina_guonei', 'end_time': '1596079924', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:3条
2020-08-07 at 08:32:13 | SUCCESS | 消息内容:{'start_time': '1596079956', 'spider_name': 'caijing_eastmoney_hk_all', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596079956'}  消息处理总量:2条
2020-08-07 at 08:32:13 | SUCCESS | 消息内容:{'start_time': '1596079886', 'spider_name': 'caijing_10jqka_zqzx', 'end_time': '1596079886', 'collection_name': 'sy_news_finance_10jqka_raw'}  消息处理总量:1条
2020-08-07 at 08:32:21 | SUCCESS | 消息内容:{'spider_name': 'caijing_qq_hongguan', 'start_time': '1596079976', 'collection_name': 'sy_news_finance_qq_raw', 'end_time': '1596079976'}  消息处理总量:1条
2020-08-07 at 08:32:27 | SUCCESS | 消息内容:{'start_time': '1596079987', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596079987', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:2条
2020-08-07 at 08:32:37 | SUCCESS | 消息内容:{'start_time': '1596080026', 'spider_name': 'caijing_thepaper_cjgs', 'collection_name': 'sy_news_finance_thepaper_raw', 'end_time': '1596080027'}  消息处理总量:3条
2020-08-07 at 08:32:48 | SUCCESS | 消息内容:{'start_time': '1596080057', 'spider_name': 'caijing_jrj_gncj', 'collection_name': 'sy_news_finance_jrj_raw', 'end_time': '1596080057'}  消息处理总量:1条
2020-08-07 at 08:33:04 | SUCCESS | 消息内容:{'start_time': '1596080033', 'collection_name': 'sy_news_finance_hexun_raw', 'end_time': '1596080036', 'spider_name': 'caijing_hexun_gsyw'}  消息处理总量:6条
2020-08-07 at 08:33:20 | SUCCESS | 消息内容:{'start_time': '1596080008', 'collection_name': 'sy_news_finance_leju_raw', 'end_time': '1596080008', 'spider_name': 'caijing_leju_lejucaijing_all'}  消息处理总量:1条
2020-08-07 at 08:33:35 | SUCCESS | 消息内容:{'start_time': '1596080148', 'spider_name': 'hangye_ofweek_shichang', 'end_time': '1596080148', 'collection_name': 'sy_news_hangye_ofweek_raw'}  消息处理总量:2条
2020-08-07 at 08:33:36 | SUCCESS | 消息内容:{'start_time': '1596080078', 'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596080083'}  消息处理总量:10条
2020-08-07 at 08:33:43 | SUCCESS | 消息内容:{'start_time': '1596080194', 'spider_name': 'caijing_cnfol_gegu', 'collection_name': 'sy_news_finance_cnfol_raw', 'end_time': '1596080194'}  消息处理总量:1条
2020-08-07 at 08:33:44 | SUCCESS | 消息内容:{'start_time': '1596080204', 'spider_name': 'hangye_autohome_news', 'end_time': '1596080204', 'collection_name': 'sy_news_hangye_autohome_raw'}  消息处理总量:1条
2020-08-07 at 08:33:53 | SUCCESS | 消息内容:{'start_time': '1596080208', 'collection_name': 'sy_news_finance_cnstock_raw', 'end_time': '1596080208', 'spider_name': 'caijing_cnstock_stock_all'}  消息处理总量:1条
2020-08-07 at 08:34:05 | SUCCESS | 消息内容:{'start_time': '1596080213', 'collection_name': 'sy_news_finance_hexun_raw', 'end_time': '1596080213', 'spider_name': 'caijing_hexun_hongguan'}  消息处理总量:1条
2020-08-07 at 08:34:16 | SUCCESS | 消息内容:{'start_time': '1596080176', 'collection_name': 'sy_news_finance_guandian_raw', 'end_time': '1596080176', 'spider_name': 'caijing_guandian_news_all'}  消息处理总量:1条
2020-08-07 at 08:34:27 | SUCCESS | 消息内容:{'start_time': '1596080224', 'collection_name': 'sy_news_finance_eeo_raw', 'end_time': '1596080224', 'spider_name': 'caijing_eeo_caijing'}  消息处理总量:1条
2020-08-07 at 08:34:41 | SUCCESS | 消息内容:{'start_time': '1596080201', 'collection_name': 'sy_news_finance_winshang_raw', 'end_time': '1596080201', 'spider_name': 'caijing_winshang_yaowen_all'}  消息处理总量:2条
2020-08-07 at 08:34:49 | SUCCESS | 消息内容:{'start_time': '1596080363', 'spider_name': 'caijing_sina_chanjing', 'end_time': '1596080363', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:1条
2020-08-07 at 08:35:06 | SUCCESS | 消息内容:{'start_time': '1596080350', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596080351', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:2条
2020-08-07 at 08:35:31 | SUCCESS | 消息内容:{'start_time': '1596080388', 'spider_name': 'caijing_eastmoney_ccjxw', 'end_time': '1596080390', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:4条
2020-08-07 at 08:35:47 | SUCCESS | 消息内容:{'start_time': '1596080376', 'spider_name': 'caijing_eastday_caijing', 'end_time': '1596080382', 'collection_name': 'sy_news_finance_eastday_raw'}  消息处理总量:3条
2020-08-07 at 08:36:03 | SUCCESS | 消息内容:{'start_time': '1596080454', 'collection_name': 'sy_news_finance_abi_raw', 'end_time': '1596080461', 'spider_name': 'caijing_abi_zixun'}  消息处理总量:2条
2020-08-07 at 08:36:31 | SUCCESS | 消息内容:{'start_time': '1596080503', 'collection_name': 'sy_news_finance_huxiu_raw', 'end_time': '1596080504', 'spider_name': 'caijing_huxiu_zixun'}  消息处理总量:2条
2020-08-07 at 08:36:37 | SUCCESS | 消息内容:{'start_time': '1596080495', 'spider_name': 'caijing_10jqka_zqzx', 'end_time': '1596080495', 'collection_name': 'sy_news_finance_10jqka_raw'}  消息处理总量:1条
2020-08-07 at 08:36:49 | SUCCESS | 消息内容:{'start_time': '1596080542', 'collection_name': 'sy_news_finance_sina_raw', 'end_time': '1596080542', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-07 at 08:36:59 | SUCCESS | 消息内容:{'start_time': '1596080532', 'spider_name': 'caijing_smm_yaowen', 'end_time': '1596080532', 'collection_name': 'sy_news_finance_smm_raw'}  消息处理总量:1条
2020-08-07 at 08:37:02 | SUCCESS | 消息内容:{'start_time': '1596080603', 'spider_name': 'news_mofcom_bjg', 'end_time': '1596080603', 'collection_name': 'sy_news_mofcom_raw'}  消息处理总量:1条
2020-08-07 at 08:37:13 | SUCCESS | 消息内容:{'start_time': '1596080364', 'spider_name': 'caijing_china_chanjing', 'end_time': '1596080364', 'collection_name': 'sy_news_finance_china_raw'}  消息处理总量:1条
2020-08-07 at 08:37:25 | SUCCESS | 消息内容:{'start_time': '1596080575', 'spider_name': 'caijing_leju_lejucaijing_all', 'end_time': '1596080576', 'collection_name': 'sy_news_finance_leju_raw'}  消息处理总量:2条
2020-08-07 at 08:37:45 | SUCCESS | 消息内容:{'start_time': '1596080677', 'collection_name': 'sy_news_finance_jrj_raw', 'end_time': '1596080681', 'spider_name': 'caijing_jrj_gncj'}  消息处理总量:4条
2020-08-07 at 08:38:04 | SUCCESS | 消息内容:{'start_time': '1596080700', 'spider_name': 'caijing_eastmoney_ccjxw', 'end_time': '1596080701', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:3条
2020-08-07 at 08:38:18 | SUCCESS | 消息内容:{'start_time': '1596080721', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596080725', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:3条
2020-08-07 at 08:38:26 | SUCCESS | 消息内容:{'start_time': '1596080697', 'spider_name': 'caijing_eastmoney_jigou_all', 'end_time': '1596080697', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-07 at 08:38:43 | SUCCESS | 消息内容:{'start_time': '1596080726', 'spider_name': 'caijing_guandian_news_all', 'end_time': '1596080730', 'collection_name': 'sy_news_finance_guandian_raw'}  消息处理总量:2条
2020-08-07 at 08:38:58 | SUCCESS | 消息内容:{'start_time': '1596080833', 'collection_name': 'sy_news_finance_hexun_raw', 'end_time': '1596080833', 'spider_name': 'caijing_hexun_hongguan'}  消息处理总量:2条
2020-08-07 at 08:39:07 | SUCCESS | 消息内容:{'start_time': '1596080878', 'collection_name': 'sy_news_finance_163_raw', 'end_time': '1596080878', 'spider_name': 'caijing_163_hongguan'}  消息处理总量:1条
2020-08-07 at 08:39:16 | SUCCESS | 消息内容:{'start_time': '1596080915', 'spider_name': 'caijing_36kr_zixun', 'end_time': '1596080915', 'collection_name': 'sy_news_finance_36kr_raw'}  消息处理总量:1条
2020-08-07 at 08:39:40 | SUCCESS | 消息内容:{'start_time': '1596080984', 'spider_name': 'caijing_sina_chanjing', 'end_time': '1596080984', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:3条
2020-08-07 at 08:40:04 | SUCCESS | 消息内容:{'start_time': '1596081011', 'spider_name': 'caijing_eastday_caijing', 'end_time': '1596081027', 'collection_name': 'sy_news_finance_eastday_raw'}  消息处理总量:6条
2020-08-07 at 08:40:33 | SUCCESS | 消息内容:{'start_time': '1596080926', 'spider_name': 'caijing_591hx_stock_all', 'end_time': '1596080930', 'collection_name': 'sy_news_finance_591hx_raw'}  消息处理总量:6条
2020-08-07 at 08:41:04 | SUCCESS | 消息内容:{'start_time': '1596081043', 'spider_name': 'caijing_mysteel_zonghe_all', 'end_time': '1596081084', 'collection_name': 'sy_news_finance_mysteel_raw'}  消息处理总量:6条
2020-08-07 at 08:41:14 | SUCCESS | 消息内容:{'start_time': '1596081133', 'spider_name': 'hangye_autohome_news', 'end_time': '1596081133', 'collection_name': 'sy_news_hangye_autohome_raw'}  消息处理总量:1条
2020-08-07 at 08:41:27 | SUCCESS | 消息内容:{'start_time': '1596081122', 'spider_name': 'caijing_cnstock_cyjj', 'end_time': '1596081122', 'collection_name': 'sy_news_finance_cnstock_raw'}  消息处理总量:1条
2020-08-07 at 08:41:42 | SUCCESS | 消息内容:{'start_time': '1596081163', 'collection_name': 'sy_news_finance_sina_raw', 'end_time': '1596081163', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-07 at 08:41:54 | SUCCESS | 消息内容:{'start_time': '1596081216', 'collection_name': 'sy_news_finance_36kr_raw', 'end_time': '1596081216', 'spider_name': 'caijing_36kr_zixun'}  消息处理总量:1条
2020-08-07 at 08:42:08 | SUCCESS | 消息内容:{'start_time': '1596081277', 'spider_name': 'caijing_zhicheng_caijing', 'end_time': '1596081278', 'collection_name': 'sy_news_finance_zhicheng_raw'}  消息处理总量:2条
2020-08-07 at 08:42:27 | SUCCESS | 消息内容:{'start_time': '1596081293', 'spider_name': 'caijing_sina_chanjing', 'end_time': '1596081293', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:2条
2020-08-07 at 08:42:41 | SUCCESS | 消息内容:{'start_time': '1596081234', 'spider_name': 'caijing_wabei_chanye', 'end_time': '1596081238', 'collection_name': 'sy_news_finance_wabei_raw'}  消息处理总量:3条
2020-08-07 at 08:42:56 | SUCCESS | 消息内容:{'start_time': '1596081274', 'spider_name': 'caijing_cnal_hyjj', 'end_time': '1596081279', 'collection_name': 'sy_news_finance_cnal_raw'}  消息处理总量:2条
2020-08-07 at 08:43:08 | SUCCESS | 消息内容:{'start_time': '1596081289', 'collection_name': 'sy_news_finance_guandian_raw', 'end_time': '1596081307', 'spider_name': 'caijing_guandian_news_all'}  消息处理总量:2条
2020-08-07 at 08:43:16 | SUCCESS | 消息内容:{'start_time': '1596081333', 'spider_name': 'caijing_iyiou_kuaixun', 'end_time': '1596081333', 'collection_name': 'sy_news_finance_iyiou_raw'}  消息处理总量:1条
2020-08-07 at 08:43:19 | ERROR | Traceback (most recent call last):
  File "/database/dwd_news_yq/bin/process_data.py", line 283, in thread_process_data
    for n, mongo_data in enumerate(data, start=1):
  File "/usr/local/lib/python3.5/dist-packages/pymongo/cursor.py", line 1189, in next
    if len(self.__data) or self._refresh():
  File "/usr/local/lib/python3.5/dist-packages/pymongo/cursor.py", line 1126, in _refresh
    self.__send_message(g)
  File "/usr/local/lib/python3.5/dist-packages/pymongo/cursor.py", line 982, in __send_message
    helpers._check_command_response(first)
  File "/usr/local/lib/python3.5/dist-packages/pymongo/helpers.py", line 152, in _check_command_response
    raise CursorNotFound(errmsg, code, response)
pymongo.errors.CursorNotFound: Cursor not found (namespace: 'sy_news_raw.sy_news_hangye_petroren_raw', id: 6059820524737320219).

2020-08-07 at 08:43:36 | SUCCESS | 消息内容:{'start_time': '1596080175', 'spider_name': 'hangye_hc360_news', 'collection_name': 'sy_news_hangye_hc360_raw', 'end_time': '1596080222'}  消息处理总量:176条
2020-08-07 at 08:43:42 | SUCCESS | 消息内容:{'start_time': '1596081321', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596081321', 'spider_name': 'caijing_eastmoney_jigou_all'}  消息处理总量:3条
2020-08-07 at 08:43:45 | SUCCESS | 消息内容:{'start_time': '1596081413', 'spider_name': 'caijing_huxiu_zixun', 'collection_name': 'sy_news_finance_huxiu_raw', 'end_time': '1596081413'}  消息处理总量:1条
2020-08-07 at 08:43:54 | SUCCESS | 消息内容:{'start_time': '1596081475', 'collection_name': 'sy_news_hangye_smm_raw', 'end_time': '1596081475', 'spider_name': 'hangye_smm_news'}  消息处理总量:1条
2020-08-07 at 08:43:54 | SUCCESS | 消息内容:{'spider_name': 'hangye_h2o_china_news', 'start_time': '1596081483', 'collection_name': 'sy_news_hangye_h2o_china_raw', 'end_time': '1596081492'}  消息处理总量:2条
2020-08-07 at 08:44:02 | SUCCESS | 消息内容:{'spider_name': 'caijing_cnfol_cyjj', 'start_time': '1596081474', 'collection_name': 'sy_news_finance_cnfol_raw', 'end_time': '1596081474'}  消息处理总量:1条
2020-08-07 at 08:44:07 | SUCCESS | 消息内容:{'start_time': '1596081473', 'spider_name': 'caijing_sina_guonei', 'end_time': '1596081474', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:3条
2020-08-07 at 08:44:08 | SUCCESS | 消息内容:{'spider_name': 'caijing_caixin_companies', 'start_time': '1596081493', 'collection_name': 'sy_news_finance_caixin_raw', 'end_time': '1596081493'}  消息处理总量:1条
2020-08-07 at 08:44:15 | SUCCESS | 消息内容:{'start_time': '1596081528', 'spider_name': 'caijing_jiemian_jt', 'collection_name': 'sy_news_finance_jiemian_raw', 'end_time': '1596081528'}  消息处理总量:1条
2020-08-07 at 08:44:17 | SUCCESS | 消息内容:{'start_time': '1596081468', 'spider_name': 'caijing_smm_yaowen', 'end_time': '1596081475', 'collection_name': 'sy_news_finance_smm_raw'}  消息处理总量:2条
2020-08-07 at 08:44:22 | SUCCESS | 消息内容:{'start_time': '1596081527', 'spider_name': 'caijing_ccmn_yaowen', 'collection_name': 'sy_news_finance_ccmn_raw', 'end_time': '1596081528'}  消息处理总量:2条
2020-08-07 at 08:44:22 | SUCCESS | 消息内容:{'start_time': '1596081528', 'spider_name': 'caijing_36kr_zixun', 'end_time': '1596081528', 'collection_name': 'sy_news_finance_36kr_raw'}  消息处理总量:1条
2020-08-07 at 08:44:31 | SUCCESS | 消息内容:{'start_time': '1596081583', 'spider_name': 'caijing_hexun_gsyw', 'collection_name': 'sy_news_finance_hexun_raw', 'end_time': '1596081583'}  消息处理总量:1条
2020-08-07 at 08:44:42 | SUCCESS | 消息内容:{'start_time': '1596081529', 'spider_name': 'caijing_thecapital_zixun', 'collection_name': 'sy_news_finance_thecapital_raw', 'end_time': '1596081570'}  消息处理总量:2条
2020-08-07 at 08:44:48 | SUCCESS | 消息内容:{'start_time': '1596081579', 'spider_name': 'caijing_eastmoney_ganggu', 'end_time': '1596081587', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:5条
2020-08-07 at 08:45:00 | SUCCESS | 消息内容:{'start_time': '1596081622', 'spider_name': 'caijing_eastmoney_gsxw', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596081629'}  消息处理总量:6条
2020-08-07 at 08:45:03 | SUCCESS | 消息内容:{'start_time': '1596081677', 'spider_name': 'hangye_hbzhan_news', 'collection_name': 'sy_news_hangye_hbzhan_raw', 'end_time': '1596081677'}  消息处理总量:1条
2020-08-07 at 08:45:07 | SUCCESS | 消息内容:{'spider_name': 'caijing_iyiou_kuaixun', 'start_time': '1596081644', 'collection_name': 'sy_news_finance_iyiou_raw', 'end_time': '1596081644'}  消息处理总量:1条
2020-08-07 at 08:45:10 | SUCCESS | 消息内容:{'start_time': '1596081636', 'collection_name': 'sy_news_finance_jrj_raw', 'end_time': '1596081642', 'spider_name': 'caijing_jrj_ss'}  消息处理总量:5条
2020-08-07 at 08:45:13 | SUCCESS | 消息内容:{'start_time': '1596081674', 'spider_name': 'caijing_abi_zixun', 'collection_name': 'sy_news_finance_abi_raw', 'end_time': '1596081674'}  消息处理总量:1条
2020-08-07 at 08:45:19 | SUCCESS | 消息内容:{'start_time': '1596081704', 'collection_name': 'sy_news_finance_jiemian_raw', 'end_time': '1596081704', 'spider_name': 'caijing_jiemian_xiaofei'}  消息处理总量:1条
2020-08-07 at 08:45:25 | SUCCESS | 消息内容:{'start_time': '1596081732', 'spider_name': 'caijing_cnstock_cyjj', 'collection_name': 'sy_news_finance_cnstock_raw', 'end_time': '1596081736'}  消息处理总量:4条
2020-08-07 at 08:45:28 | SUCCESS | 消息内容:{'start_time': '1596081762', 'spider_name': 'caijing_hexun_hongguan', 'end_time': '1596081762', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:1条
2020-08-07 at 08:45:29 | SUCCESS | 消息内容:{'spider_name': 'caijing_cableabc_guonei', 'start_time': '1596081755', 'collection_name': 'sy_news_finance_cableabc_raw', 'end_time': '1596081755'}  消息处理总量:1条
2020-08-07 at 08:45:35 | SUCCESS | 消息内容:{'start_time': '1596080308', 'spider_name': 'caijing_thecapital_zixun', 'end_time': '1596080308', 'collection_name': 'sy_news_finance_thecapital_raw'}  消息处理总量:1条
2020-08-07 at 08:45:38 | SUCCESS | 消息内容:{'spider_name': 'caijing_smm_yaowen', 'start_time': '1596081773', 'collection_name': 'sy_news_finance_smm_raw', 'end_time': '1596081779'}  消息处理总量:2条
2020-08-07 at 08:45:46 | SUCCESS | 消息内容:{'start_time': '1596081841', 'spider_name': 'caijing_36kr_zixun', 'collection_name': 'sy_news_finance_36kr_raw', 'end_time': '1596081841'}  消息处理总量:1条
2020-08-07 at 08:45:51 | SUCCESS | 消息内容:{'start_time': '1596081826', 'spider_name': 'caijing_guandian_news_all', 'collection_name': 'sy_news_finance_guandian_raw', 'end_time': '1596081826'}  消息处理总量:1条
2020-08-07 at 08:45:52 | SUCCESS | 消息内容:{'start_time': '1596081827', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596081827', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:2条
2020-08-07 at 08:46:03 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_ganggu', 'start_time': '1596081886', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596081891'}  消息处理总量:3条
2020-08-07 at 08:46:09 | SUCCESS | 消息内容:{'start_time': '1596081914', 'spider_name': 'caijing_china_hg', 'collection_name': 'sy_news_finance_china_raw', 'end_time': '1596081914'}  消息处理总量:1条
2020-08-07 at 08:46:17 | SUCCESS | 消息内容:{'start_time': '1596081896', 'spider_name': 'caijing_hexun_gsyw', 'end_time': '1596081898', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:6条
2020-08-07 at 08:46:27 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_ccjxw', 'start_time': '1596081938', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596081941'}  消息处理总量:5条
2020-08-07 at 08:46:34 | SUCCESS | 消息内容:{'start_time': '1596081943', 'spider_name': 'caijing_china_baoxian', 'end_time': '1596081944', 'collection_name': 'sy_news_finance_china_raw'}  消息处理总量:2条
2020-08-07 at 08:46:34 | SUCCESS | 消息内容:{'start_time': '1596081903', 'spider_name': 'caijing_eastmoney_jigou_all', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596081903'}  消息处理总量:1条
2020-08-07 at 08:46:41 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_gsxw', 'start_time': '1596081993', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596081993'}  消息处理总量:1条
2020-08-07 at 08:46:51 | SUCCESS | 消息内容:{'spider_name': 'caijing_cnfol_gegu', 'start_time': '1596082023', 'collection_name': 'sy_news_finance_cnfol_raw', 'end_time': '1596082024'}  消息处理总量:3条
2020-08-07 at 08:46:57 | SUCCESS | 消息内容:{'spider_name': 'caijing_nbd_xinwenhua_all', 'start_time': '1596082064', 'collection_name': 'sy_news_finance_nbd_raw', 'end_time': '1596082064'}  消息处理总量:1条
2020-08-07 at 08:47:04 | SUCCESS | 消息内容:{'spider_name': 'caijing_smm_yaowen', 'start_time': '1596082083', 'collection_name': 'sy_news_finance_smm_raw', 'end_time': '1596082090'}  消息处理总量:3条
2020-08-07 at 08:47:06 | SUCCESS | 消息内容:{'start_time': '1596081962', 'collection_name': 'sy_news_finance_mysteel_raw', 'end_time': '1596081999', 'spider_name': 'caijing_mysteel_zonghe_all'}  消息处理总量:4条
2020-08-07 at 08:47:11 | SUCCESS | 消息内容:{'spider_name': 'caijing_591hx_stock_all', 'start_time': '1596082026', 'collection_name': 'sy_news_finance_591hx_raw', 'end_time': '1596082026'}  消息处理总量:1条
2020-08-07 at 08:47:22 | SUCCESS | 消息内容:{'start_time': '1596082146', 'collection_name': 'sy_news_finance_stockstar_raw', 'end_time': '1596082153', 'spider_name': 'caijing_stockstar_zqyw'}  消息处理总量:5条
2020-08-07 at 08:47:30 | SUCCESS | 消息内容:{'spider_name': 'caijing_stockstar_gs', 'start_time': '1596082205', 'collection_name': 'sy_news_finance_stockstar_raw', 'end_time': '1596082209'}  消息处理总量:7条
2020-08-07 at 08:47:41 | SUCCESS | 消息内容:{'start_time': '1596082356', 'spider_name': 'caijing_jrj_chanjing', 'collection_name': 'sy_news_finance_jrj_raw', 'end_time': '1596082357'}  消息处理总量:3条
